row_id,baseline_oof_neurom_rf_s1_axon_frac,baseline_oof_neurom_rf_s1_basal_frac,baseline_oof_neurom_rf_s1_apical_frac,baseline_oof_neurom_rf_s1_class_count,baseline_oof_neurom_rf_s1_v12_l1_frac_delta,baseline_oof_neurom_rf_s1_v12_apical_frac_delta,baseline_oof_neurom_rf_s1_v12_axon_frac_delta,baseline_oof_neurom_rf_s1_v12_apical_zero_mismatch,baseline_oof_neurom_rf_s1_v12_axon_zero_mismatch,baseline_oof_neurom_rf_pyr_axon_frac,baseline_oof_neurom_rf_pyr_basal_frac,baseline_oof_neurom_rf_pyr_apical_frac,baseline_oof_neurom_rf_pyr_class_count,baseline_oof_neurom_rf_pyr_v12_l1_frac_delta,baseline_oof_neurom_rf_pyr_v12_apical_frac_delta,baseline_oof_neurom_rf_pyr_v12_axon_frac_delta,baseline_oof_neurom_rf_pyr_v12_apical_zero_mismatch,baseline_oof_neurom_rf_pyr_v12_axon_zero_mismatch,baseline_oof_lmeasure_rf_s1_axon_frac,baseline_oof_lmeasure_rf_s1_basal_frac,baseline_oof_lmeasure_rf_s1_apical_frac,baseline_oof_lmeasure_rf_s1_class_count,baseline_oof_lmeasure_rf_s1_v12_l1_frac_delta,baseline_oof_lmeasure_rf_s1_v12_apical_frac_delta,baseline_oof_lmeasure_rf_s1_v12_axon_frac_delta,baseline_oof_lmeasure_rf_s1_v12_apical_zero_mismatch,baseline_oof_lmeasure_rf_s1_v12_axon_zero_mismatch,baseline_oof_lmeasure_rf_pyr_axon_frac,baseline_oof_lmeasure_rf_pyr_basal_frac,baseline_oof_lmeasure_rf_pyr_apical_frac,baseline_oof_lmeasure_rf_pyr_class_count,baseline_oof_lmeasure_rf_pyr_v12_l1_frac_delta,baseline_oof_lmeasure_rf_pyr_v12_apical_frac_delta,baseline_oof_lmeasure_rf_pyr_v12_axon_frac_delta,baseline_oof_lmeasure_rf_pyr_v12_apical_zero_mismatch,baseline_oof_lmeasure_rf_pyr_v12_axon_zero_mismatch,baseline_oof_sholl_rf_s1_axon_frac,baseline_oof_sholl_rf_s1_basal_frac,baseline_oof_sholl_rf_s1_apical_frac,baseline_oof_sholl_rf_s1_class_count,baseline_oof_sholl_rf_s1_v12_l1_frac_delta,baseline_oof_sholl_rf_s1_v12_apical_frac_delta,baseline_oof_sholl_rf_s1_v12_axon_frac_delta,baseline_oof_sholl_rf_s1_v12_apical_zero_mismatch,baseline_oof_sholl_rf_s1_v12_axon_zero_mismatch,baseline_oof_sholl_rf_pyr_axon_frac,baseline_oof_sholl_rf_pyr_basal_frac,baseline_oof_sholl_rf_pyr_apical_frac,baseline_oof_sholl_rf_pyr_class_count,baseline_oof_sholl_rf_pyr_v12_l1_frac_delta,baseline_oof_sholl_rf_pyr_v12_apical_frac_delta,baseline_oof_sholl_rf_pyr_v12_axon_frac_delta,baseline_oof_sholl_rf_pyr_v12_apical_zero_mismatch,baseline_oof_sholl_rf_pyr_v12_axon_zero_mismatch,baseline_oof_sholl_mlp_s1_axon_frac,baseline_oof_sholl_mlp_s1_basal_frac,baseline_oof_sholl_mlp_s1_apical_frac,baseline_oof_sholl_mlp_s1_class_count,baseline_oof_sholl_mlp_s1_v12_l1_frac_delta,baseline_oof_sholl_mlp_s1_v12_apical_frac_delta,baseline_oof_sholl_mlp_s1_v12_axon_frac_delta,baseline_oof_sholl_mlp_s1_v12_apical_zero_mismatch,baseline_oof_sholl_mlp_s1_v12_axon_zero_mismatch,baseline_oof_sholl_mlp_pyr_axon_frac,baseline_oof_sholl_mlp_pyr_basal_frac,baseline_oof_sholl_mlp_pyr_apical_frac,baseline_oof_sholl_mlp_pyr_class_count,baseline_oof_sholl_mlp_pyr_v12_l1_frac_delta,baseline_oof_sholl_mlp_pyr_v12_apical_frac_delta,baseline_oof_sholl_mlp_pyr_v12_axon_frac_delta,baseline_oof_sholl_mlp_pyr_v12_apical_zero_mismatch,baseline_oof_sholl_mlp_pyr_v12_axon_zero_mismatch,baseline_oof_s1_l1_mean,baseline_oof_s1_l1_max,baseline_oof_s1_l1_std,baseline_oof_s1_apical_delta_mean,baseline_oof_s1_apical_delta_max,baseline_oof_s1_apical_delta_std,baseline_oof_s1_axon_delta_mean,baseline_oof_s1_axon_delta_max,baseline_oof_s1_axon_delta_std,baseline_oof_s1_apical_present_mean,baseline_oof_s1_apical_present_max,baseline_oof_s1_apical_present_std,baseline_oof_s1_axon_present_mean,baseline_oof_s1_axon_present_max,baseline_oof_s1_axon_present_std,baseline_oof_s1_class_count_mean,baseline_oof_s1_class_count_max,baseline_oof_s1_class_count_std,baseline_oof_s1_apical_present_vote_frac,baseline_oof_s1_axon_present_vote_frac,baseline_oof_s1_apical_presence_disagreement,baseline_oof_s1_axon_presence_disagreement,baseline_oof_pyr_l1_mean,baseline_oof_pyr_l1_max,baseline_oof_pyr_l1_std,baseline_oof_pyr_apical_delta_mean,baseline_oof_pyr_apical_delta_max,baseline_oof_pyr_apical_delta_std,baseline_oof_pyr_axon_delta_mean,baseline_oof_pyr_axon_delta_max,baseline_oof_pyr_axon_delta_std,baseline_oof_pyr_apical_present_mean,baseline_oof_pyr_apical_present_max,baseline_oof_pyr_apical_present_std,baseline_oof_pyr_axon_present_mean,baseline_oof_pyr_axon_present_max,baseline_oof_pyr_axon_present_std,baseline_oof_pyr_class_count_mean,baseline_oof_pyr_class_count_max,baseline_oof_pyr_class_count_std,baseline_oof_pyr_apical_present_vote_frac,baseline_oof_pyr_axon_present_vote_frac,baseline_oof_pyr_apical_presence_disagreement,baseline_oof_pyr_axon_presence_disagreement,xmodel_v12_oof_seed42_available,xmodel_v12_oof_seed789_available,xmodel_v12_oof_aux_count,xmodel_v12_oof_l1_mean,xmodel_v12_oof_l1_max,xmodel_v12_oof_l1_std,xmodel_v12_oof_apical_delta_mean,xmodel_v12_oof_apical_delta_max,xmodel_v12_oof_axon_delta_mean,xmodel_v12_oof_axon_delta_max,xmodel_v12_oof_stage1_disagree_mean,xmodel_v12_oof_stage1_conf_mean,xmodel_v12_oof_stage1_conf_min,xmodel_v12_oof_apical_present_vote_frac,xmodel_v12_oof_axon_present_vote_frac,xmodel_v12_oof_class_count_mean,xmodel_v12_oof_class_count_std,xmodel_v12_oof_seed789_axon_frac,xmodel_v12_oof_seed789_basal_frac,xmodel_v12_oof_seed789_apical_frac,xmodel_v12_oof_seed789_class_count,xmodel_v12_oof_seed789_v12_l1_frac_delta,xmodel_v12_oof_seed789_v12_apical_frac_delta,xmodel_v12_oof_seed789_v12_axon_frac_delta,xmodel_v12_oof_seed789_v12_apical_zero_mismatch,xmodel_v12_oof_seed789_v12_axon_zero_mismatch,xmodel_v12_oof_seed789_stage1_disagree,xmodel_v12_oof_seed789_stage1_conf,xmodel_v12_oof_seed42_axon_frac,xmodel_v12_oof_seed42_basal_frac,xmodel_v12_oof_seed42_apical_frac,xmodel_v12_oof_seed42_class_count,xmodel_v12_oof_seed42_v12_l1_frac_delta,xmodel_v12_oof_seed42_v12_apical_frac_delta,xmodel_v12_oof_seed42_v12_axon_frac_delta,xmodel_v12_oof_seed42_v12_apical_zero_mismatch,xmodel_v12_oof_seed42_v12_axon_zero_mismatch,xmodel_v12_oof_seed42_stage1_disagree,xmodel_v12_oof_seed42_stage1_conf,xmodel_v12_oof_seed123_available,xmodel_v12_oof_seed123_axon_frac,xmodel_v12_oof_seed123_basal_frac,xmodel_v12_oof_seed123_apical_frac,xmodel_v12_oof_seed123_class_count,xmodel_v12_oof_seed123_v12_l1_frac_delta,xmodel_v12_oof_seed123_v12_apical_frac_delta,xmodel_v12_oof_seed123_v12_axon_frac_delta,xmodel_v12_oof_seed123_v12_apical_zero_mismatch,xmodel_v12_oof_seed123_v12_axon_zero_mismatch,xmodel_v12_oof_seed123_stage1_disagree,xmodel_v12_oof_seed123_stage1_conf
seed42:neuromorpho__243-3-8VN.swc,0.008605851979345954,0.9535283993115319,0.0378657487091222,3.0,0.5438898450946645,0.2719449225473322,0.0,0.0,0.0,0.008605851979345954,0.9535283993115319,0.0378657487091222,3.0,0.5438898450946645,0.2719449225473322,0.0,0.0,0.0,0.008605851979345954,0.9913941480206541,0.0,2.0,0.6196213425129089,0.3098106712564544,0.0,1.0,0.0,0.008605851979345954,0.9913941480206541,0.0,2.0,0.6196213425129089,0.3098106712564544,0.0,1.0,0.0,0.008605851979345954,0.9913941480206541,0.0,2.0,0.6196213425129089,0.3098106712564544,0.0,1.0,0.0,0.008605851979345954,0.9913941480206541,0.0,2.0,0.6196213425129089,0.3098106712564544,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6368330464716008,0.3098106712564544,0.008605851979345954,1.0,1.0,0.0,1.0,0.0,1.0,0.6368330464716008,0.3098106712564544,0.008605851979345954,1.0,1.0,0.6049913941480207,0.6368330464716008,0.03596999060930525,0.3003442340791738,0.3098106712564544,0.016396350157708812,0.0021514629948364886,0.008605851979345954,0.003726443217661095,0.25,1.0,0.4330127018922193,0.75,1.0,0.4330127018922193,2.0,3.0,0.7071067811865476,0.25,0.75,1.0,1.0,0.6049913941480207,0.6368330464716008,0.03596999060930525,0.3003442340791738,0.3098106712564544,0.016396350157708812,0.0021514629948364886,0.008605851979345954,0.003726443217661095,0.25,1.0,0.4330127018922193,0.75,1.0,0.4330127018922193,2.0,3.0,0.7071067811865476,0.25,0.75,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__24_17.swc,0.0,0.9996577686516085,0.00034223134839151266,2.0,0.0006844626967830211,0.00034223134839151266,0.0,1.0,0.0,0.0,0.9996577686516085,0.00034223134839151266,2.0,0.0006844626967830211,0.00034223134839151266,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00017111567419575527,0.0006844626967830211,0.0002963810416784508,8.555783709787816e-05,0.00034223134839151266,0.00014819052083922632,0.0,0.0,0.0,0.25,1.0,0.4330127018922193,0.0,0.0,0.0,1.25,2.0,0.4330127018922193,0.25,0.0,1.0,0.0,0.00017111567419575527,0.0006844626967830211,0.0002963810416784508,8.555783709787816e-05,0.00034223134839151266,0.00014819052083922632,0.0,0.0,0.0,0.25,1.0,0.4330127018922193,0.0,0.0,0.0,1.25,2.0,0.4330127018922193,0.25,0.0,1.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890871047973633,0.9890871047973633,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890871047973633,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__25-02-15-C2.swc,0.5015271838729383,0.4984728161270617,0.0,2.0,0.08857666463042146,0.0,0.04428833231521073,0.0,0.0,0.10568112400733048,0.8259010384850336,0.06841783750763591,3.0,0.7031154551007941,0.06841783750763591,0.35155772755039705,1.0,0.0,0.0,1.0,0.0,1.0,0.9144777031154552,0.0,0.45723885155772753,0.0,1.0,0.0,1.0,0.0,1.0,0.9144777031154552,0.0,0.45723885155772753,0.0,1.0,0.0,1.0,0.0,1.0,0.9144777031154552,0.0,0.45723885155772753,0.0,1.0,0.0,1.0,0.0,1.0,0.9144777031154552,0.0,0.45723885155772753,0.0,1.0,0.0,1.0,0.0,1.0,0.9144777031154552,0.0,0.45723885155772753,0.0,1.0,0.0,1.0,0.0,1.0,0.9144777031154552,0.0,0.45723885155772753,0.0,1.0,0.7080024434941967,0.9144777031154552,0.35762564016999426,0.0,0.0,0.0,0.3540012217470983,0.45723885155772753,0.1788128200849971,0.0,0.0,0.0,0.25,1.0,0.4330127018922193,1.25,2.0,0.4330127018922193,0.0,0.25,0.0,1.0,0.86163714111179,0.9144777031154552,0.09152253809084177,0.01710445937690898,0.06841783750763591,0.029625792676804253,0.4308185705558949,0.45723885155772753,0.045761269045420855,0.25,1.0,0.4330127018922193,0.25,1.0,0.4330127018922193,1.5,3.0,0.8660254037844386,0.25,0.25,1.0,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734125137329102,0.9734125137329102,0.0,1.0,2.0,0.0,0.45723885155772753,0.5427611484422724,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734125137329102,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__25_15.swc,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__25_16.swc,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__25o_pyramidal18aFI.swc,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813581890812251,0.018641810918774968,2.0,0.03728362183754989,0.018641810918774968,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009320905459387473,0.03728362183754989,0.01614428182820523,0.004660452729693742,0.018641810918774968,0.008072140914102624,0.0,0.0,0.0,0.25,1.0,0.4330127018922193,0.0,0.0,0.0,1.25,2.0,0.4330127018922193,0.25,0.0,1.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734582304954529,0.4722059965133667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722059965133667,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47471046447753906
seed42:neuromorpho__26-11-14-A-A4b.swc,0.7140380148526189,0.28596198514738114,0.0,2.0,0.24987731867700452,0.0,0.12493865933850223,0.0,0.0,0.439788006673864,0.3471390715477476,0.21307292177838846,3.0,0.7983773350345144,0.21307292177838846,0.3991886675172571,1.0,0.0,0.8389766741911211,0.16102332580887885,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8389766741911211,0.16102332580887885,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8389766741911211,0.16102332580887885,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8389766741911211,0.16102332580887885,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9423234206824354,0.057676579317564695,0.0,2.0,0.2066934929826284,0.0,0.10334674649131426,0.0,0.0,0.8389766741911211,0.16102332580887885,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11414270291490823,0.24987731867700452,0.11515928959020753,0.0,0.0,0.0,0.05707135145745412,0.12493865933850223,0.057579644795103774,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.1995943337586286,0.7983773350345144,0.34570752697280466,0.053268230444597116,0.21307292177838846,0.09226328155932949,0.09979716687931428,0.3991886675172571,0.17285376348640233,0.25,1.0,0.4330127018922193,1.0,1.0,0.0,2.25,3.0,0.4330127018922193,0.25,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__26-2-15-C.swc,0.7577113537378438,0.24228864626215618,0.0,2.0,0.35212696139848454,0.0,0.17606348069924227,0.0,0.0,0.5607660640773223,0.33339299564465125,0.10584094027802637,3.0,0.7460175407195275,0.10584094027802637,0.37300877035976376,1.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08803174034962113,0.35212696139848454,0.15247544696425502,0.0,0.0,0.0,0.04401587017481057,0.17606348069924227,0.07623772348212751,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.18650438517988188,0.7460175407195275,0.32303507096595135,0.026460235069506594,0.10584094027802637,0.04583047152060122,0.09325219258994094,0.37300877035976376,0.16151753548297568,0.25,1.0,0.4330127018922193,1.0,1.0,0.0,2.25,3.0,0.4330127018922193,0.25,1.0,1.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961192607879639,0.9950762987136841,0.0,1.0,2.0,0.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971622228622437,,,,,,,,,,,,1.0,0.9337748344370861,0.06622516556291391,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950762987136841
seed42:neuromorpho__261015c2.swc,0.20465116279069767,0.7953488372093023,0.0,2.0,0.47840531561461785,0.0,0.23920265780730898,0.0,0.0,0.023255813953488372,0.7561461794019934,0.22059800664451829,3.0,0.8411960132890366,0.22059800664451829,0.4205980066445183,1.0,0.0,0.44385382059800665,0.5561461794019934,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681063122923588,0.6318936877076412,2.0,1.2637873754152824,0.6318936877076412,0.44385382059800665,1.0,1.0,0.44385382059800665,0.5561461794019934,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681063122923588,0.6318936877076412,2.0,1.2637873754152824,0.6318936877076412,0.44385382059800665,1.0,1.0,0.44385382059800665,0.5561461794019934,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.44385382059800665,0.5561461794019934,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.11960132890365446,0.47840531561461785,0.20715557831388562,0.0,0.0,0.0,0.059800664451827246,0.23920265780730898,0.10357778915694284,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.8421926910299005,1.2637873754152824,0.5159393564157333,0.3710963455149502,0.6318936877076412,0.27220982488094264,0.32707641196013293,0.44385382059800665,0.18907617133669893,0.75,1.0,0.4330127018922193,0.5,1.0,0.5,2.25,3.0,0.4330127018922193,0.75,0.5,1.0,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735797047615051,0.9735797047615051,0.0,1.0,2.0,0.0,0.44385382059800665,0.5561461794019934,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735797047615051,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__262_1a.swc,0.3527758257203092,0.6472241742796908,0.0,2.0,0.7055516514406184,0.0,0.3527758257203092,0.0,1.0,0.0,0.8721011946591708,0.12789880534082923,2.0,0.2557976106816584,0.12789880534082923,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1763879128601546,0.7055516514406184,0.3055128269148195,0.0,0.0,0.0,0.0881939564300773,0.3527758257203092,0.15275641345740976,0.0,0.0,0.0,0.25,1.0,0.4330127018922193,1.25,2.0,0.4330127018922193,0.0,0.25,0.0,1.0,0.0639494026704146,0.2557976106816584,0.11076361453883893,0.03197470133520731,0.12789880534082923,0.05538180726941948,0.0,0.0,0.0,0.25,1.0,0.4330127018922193,0.0,0.0,0.0,1.25,2.0,0.4330127018922193,0.25,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
seed42:neuromorpho__268_On_C.swc,0.7801982480405717,0.2198017519594283,0.0,2.0,0.025818349469801716,0.0,0.01290917473490083,0.0,0.0,0.4786768095896727,0.23132780082987553,0.28999538958045185,3.0,0.5799907791609037,0.28999538958045185,0.2886122637159982,1.0,0.0,0.7672890733056709,0.2327109266943292,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7672890733056709,0.1896035039188566,0.04310742277547257,3.0,0.08621484555094515,0.04310742277547257,0.0,1.0,0.0,0.7672890733056709,0.2327109266943292,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7672890733056709,0.2327109266943292,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7672890733056709,0.2327109266943292,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7949515905947441,0.16194098662978332,0.04310742277547257,3.0,0.14153988012909163,0.04310742277547257,0.027662517289073207,1.0,0.0,0.006454587367450429,0.025818349469801716,0.01117967326231639,0.0,0.0,0.0,0.0032272936837252075,0.01290917473490083,0.005589836631158183,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.20193637621023514,0.5799907791609037,0.22402156203383453,0.09405255878284925,0.28999538958045185,0.11448830783119238,0.07906869525126785,0.2886122637159982,0.12150598684333386,0.75,1.0,0.4330127018922193,1.0,1.0,0.0,2.75,3.0,0.4330127018922193,0.75,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941821694374084,0.9941821694374084,0.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7672890733056709,0.2327109266943292,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941821694374084
seed42:neuromorpho__282_On_C_commissural.swc,0.9387335995436394,0.061266400456360524,0.0,2.0,0.018026240730176814,0.0,0.00901312036508839,0.0,0.0,0.85750142612664,0.03924700513405591,0.10325156873930405,3.0,0.2065031374786081,0.10325156873930405,0.07221905305191101,1.0,0.0,0.929720479178551,0.07027952082144895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.929720479178551,0.07027952082144895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.929720479178551,0.07027952082144895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.929720479178551,0.07027952082144895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.929720479178551,0.07027952082144895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.929720479178551,0.07027952082144895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0045065601825442034,0.018026240730176814,0.007805591203533435,0.0,0.0,0.0,0.0022532800912720974,0.00901312036508839,0.00390279560176671,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.051625784369652025,0.2065031374786081,0.08941848150883251,0.025812892184826013,0.10325156873930405,0.044709240754416256,0.018054763262977752,0.07221905305191101,0.031271767290105515,0.25,1.0,0.4330127018922193,1.0,1.0,0.0,2.25,3.0,0.4330127018922193,0.25,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
